Serial Number:20394447 --,,,,,
,,,,,
Date Time - GMT -07:00,"Temp, (*C)",Button Down,Button Up,Host Connect,EOF
12/29/18 13:43,-0.6, , , , 
12/29/18 13:58,-0.6, , , , 
12/29/18 14:13,-0.56, , , , 
12/29/18 14:28,-0.43, , , , 
12/29/18 14:43,-0.39, , , , 
12/29/18 14:58,-0.35, , , , 
12/29/18 15:13,-0.3, , , , 
12/29/18 15:28,-0.3, , , , 
12/29/18 15:43,-0.26, , , , 
12/29/18 15:58,-0.22, , , , 
12/29/18 16:13,-0.17, , , , 
12/29/18 16:28,-0.17, , , , 
12/29/18 16:43,-0.26, , , , 
12/29/18 16:58,-0.26, , , , 
12/29/18 17:13,-0.13, , , , 
12/29/18 17:28,-0.3, , , , 
12/29/18 17:43,-0.22, , , , 
12/29/18 17:58,-0.13, , , , 
12/29/18 18:13,-0.13, , , , 
12/29/18 18:28,-0.09, , , , 
12/29/18 18:43,-0.13, , , , 
12/29/18 18:58,-0.17, , , , 
12/29/18 19:13,-0.26, , , , 
12/29/18 19:28,-0.35, , , , 
12/29/18 19:43,-0.47, , , , 
12/29/18 19:58,-0.47, , , , 
12/29/18 20:13,-0.39, , , , 
12/29/18 20:28,-0.35, , , , 
12/29/18 20:43,-0.39, , , , 
12/29/18 20:58,-0.56, , , , 
12/29/18 21:13,-0.39, , , , 
12/29/18 21:28,-0.26, , , , 
12/29/18 21:43,-0.26, , , , 
12/29/18 21:58,-0.35, , , , 
12/29/18 22:13,-0.39, , , , 
12/29/18 22:28,-0.47, , , , 
12/29/18 22:43,-0.65, , , , 
12/29/18 22:58,-0.82, , , , 
12/29/18 23:13,-0.86, , , , 
12/29/18 23:28,-0.9, , , , 
12/29/18 23:43,-0.82, , , , 
12/29/18 23:58,-0.95, , , , 
12/30/18 0:13,-0.86, , , , 
12/30/18 0:28,-0.77, , , , 
12/30/18 0:43,-0.56, , , , 
12/30/18 0:58,-0.6, , , , 
12/30/18 1:13,-0.65, , , , 
12/30/18 1:28,-0.65, , , , 
12/30/18 1:43,-0.65, , , , 
12/30/18 1:58,-0.73, , , , 
12/30/18 2:13,-0.65, , , , 
12/30/18 2:28,-0.6, , , , 
12/30/18 2:43,-0.52, , , , 
12/30/18 2:58,-0.43, , , , 
12/30/18 3:13,-0.43, , , , 
12/30/18 3:28,-0.39, , , , 
12/30/18 3:43,-0.35, , , , 
12/30/18 3:58,-0.69, , , , 
12/30/18 4:13,-0.73, , , , 
12/30/18 4:28,-0.73, , , , 
12/30/18 4:43,-0.86, , , , 
12/30/18 4:58,-1.03, , , , 
12/30/18 5:13,-0.95, , , , 
12/30/18 5:28,-1.03, , , , 
12/30/18 5:43,-1.08, , , , 
12/30/18 5:58,-1.03, , , , 
12/30/18 6:13,-1.16, , , , 
12/30/18 6:28,-1.2, , , , 
12/30/18 6:43,-1.2, , , , 
12/30/18 6:58,-1.25, , , , 
12/30/18 7:13,-1.2, , , , 
12/30/18 7:28,-1.16, , , , 
12/30/18 7:43,-1.25, , , , 
12/30/18 7:58,-1.29, , , , 
12/30/18 8:13,-1.38, , , , 
12/30/18 8:28,-1.2, , , , 
12/30/18 8:43,-1.08, , , , 
12/30/18 8:58,-0.95, , , , 
12/30/18 9:13,-0.86, , , , 
12/30/18 9:28,-0.65, , , , 
12/30/18 9:43,-0.43, , , , 
12/30/18 9:58,-0.39, , , , 
12/30/18 10:13,-0.22, , , , 
12/30/18 10:28,-0.09, , , , 
12/30/18 10:43,0, , , , 
12/30/18 10:58,0, , , , 
12/30/18 11:13,0, , , , 
12/30/18 11:28,0.08, , , , 
12/30/18 11:43,0.17, , , , 
12/30/18 11:58,0.25, , , , 
12/30/18 12:13,0.34, , , , 
12/30/18 12:28,0.47, , , , 
12/30/18 12:43,0.6, , , , 
12/30/18 12:58,0.6, , , , 
12/30/18 13:13,0.68, , , , 
12/30/18 13:28,0.77, , , , 
12/30/18 13:43,0.86, , , , 
12/30/18 13:58,0.94, , , , 
12/30/18 14:13,0.98, , , , 
12/30/18 14:28,1.07, , , , 
12/30/18 14:43,1.16, , , , 
12/30/18 14:58,1.33, , , , 
12/30/18 15:13,1.41, , , , 
12/30/18 15:28,1.41, , , , 
12/30/18 15:43,1.5, , , , 
12/30/18 15:58,1.46, , , , 
12/30/18 16:13,1.41, , , , 
12/30/18 16:28,1.37, , , , 
12/30/18 16:43,1.37, , , , 
12/30/18 16:58,1.28, , , , 
12/30/18 17:13,1.24, , , , 
12/30/18 17:28,1.16, , , , 
12/30/18 17:43,1.11, , , , 
12/30/18 17:58,0.98, , , , 
12/30/18 18:13,0.9, , , , 
12/30/18 18:28,0.77, , , , 
12/30/18 18:43,0.64, , , , 
12/30/18 18:58,0.43, , , , 
12/30/18 19:13,0.21, , , , 
12/30/18 19:28,0.13, , , , 
12/30/18 19:43,0.08, , , , 
12/30/18 19:58,0.04, , , , 
12/30/18 20:13,-0.05, , , , 
12/30/18 20:28,-0.26, , , , 
12/30/18 20:43,-0.39, , , , 
12/30/18 20:58,-0.6, , , , 
12/30/18 21:13,-0.65, , , , 
12/30/18 21:28,-0.73, , , , 
12/30/18 21:43,-0.9, , , , 
12/30/18 21:58,-0.86, , , , 
12/30/18 22:13,-0.95, , , , 
12/30/18 22:28,-0.95, , , , 
12/30/18 22:43,-1.03, , , , 
12/30/18 22:58,-1.03, , , , 
12/30/18 23:13,-1.03, , , , 
12/30/18 23:28,-1.38, , , , 
12/30/18 23:43,-1.29, , , , 
12/30/18 23:58,-1.25, , , , 
12/31/18 0:13,-1.16, , , , 
12/31/18 0:28,-1.16, , , , 
12/31/18 0:43,-1.12, , , , 
12/31/18 0:58,-1.08, , , , 
12/31/18 1:13,-1.16, , , , 
12/31/18 1:28,-1.25, , , , 
12/31/18 1:43,-1.59, , , , 
12/31/18 1:58,-1.68, , , , 
12/31/18 2:13,-1.68, , , , 
12/31/18 2:28,-1.55, , , , 
12/31/18 2:43,-1.5, , , , 
12/31/18 2:58,-1.42, , , , 
12/31/18 3:13,-1.55, , , , 
12/31/18 3:28,-1.46, , , , 
12/31/18 3:43,-1.33, , , , 
12/31/18 3:58,-1.33, , , , 
12/31/18 4:13,-1.25, , , , 
12/31/18 4:28,-1.2, , , , 
12/31/18 4:43,-1.2, , , , 
12/31/18 4:58,-1.29, , , , 
12/31/18 5:13,-1.25, , , , 
12/31/18 5:28,-1.33, , , , 
12/31/18 5:43,-1.33, , , , 
12/31/18 5:58,-1.33, , , , 
12/31/18 6:13,-1.38, , , , 
12/31/18 6:28,-1.33, , , , 
12/31/18 6:43,-1.38, , , , 
12/31/18 6:58,-1.38, , , , 
12/31/18 7:13,-1.42, , , , 
12/31/18 7:28,-1.55, , , , 
12/31/18 7:43,-1.46, , , , 
12/31/18 7:58,-1.46, , , , 
12/31/18 8:13,-1.42, , , , 
12/31/18 8:28,-1.29, , , , 
12/31/18 8:43,-1.12, , , , 
12/31/18 8:58,-0.99, , , , 
12/31/18 9:13,-0.77, , , , 
12/31/18 9:28,-0.6, , , , 
12/31/18 9:43,-0.35, , , , 
12/31/18 9:58,-0.22, , , , 
12/31/18 10:13,-0.05, , , , 
12/31/18 10:28,0.17, , , , 
12/31/18 10:43,0.3, , , , 
12/31/18 10:58,0.25, , , , 
12/31/18 11:13,0.51, , , , 
12/31/18 11:28,0.68, , , , 
12/31/18 11:43,1.11, , , , 
12/31/18 11:58,1.28, , , , 
12/31/18 12:13,1.54, , , , 
12/31/18 12:28,1.67, , , , 
12/31/18 12:43,2.19, , , , 
12/31/18 12:58,2.36, , , , 
12/31/18 13:13,2.49, , , , 
12/31/18 13:28,2.4, , , , 
12/31/18 13:43,2.44, , , , 
12/31/18 13:58,2.31, , , , 
12/31/18 14:13,2.53, , , , 
12/31/18 14:28,2.57, , , , 
12/31/18 14:43,2.79, , , , 
12/31/18 14:58,2.7, , , , 
12/31/18 15:13,2.53, , , , 
12/31/18 15:28,2.4, , , , 
12/31/18 15:43,2.27, , , , 
12/31/18 15:58,2.23, , , , 
12/31/18 16:13,2.14, , , , 
12/31/18 16:28,2.1, , , , 
12/31/18 16:43,2.06, , , , 
12/31/18 16:58,1.93, , , , 
12/31/18 17:13,1.84, , , , 
12/31/18 17:28,1.71, , , , 
12/31/18 17:43,1.54, , , , 
12/31/18 17:58,1.28, , , , 
12/31/18 18:13,1.24, , , , 
12/31/18 18:28,1.28, , , , 
12/31/18 18:43,1.33, , , , 
12/31/18 18:58,1.41, , , , 
12/31/18 19:13,1.37, , , , 
12/31/18 19:28,1.33, , , , 
12/31/18 19:43,1.37, , , , 
12/31/18 19:58,1.33, , , , 
12/31/18 20:13,1.33, , , , 
12/31/18 20:28,1.33, , , , 
12/31/18 20:43,1.28, , , , 
12/31/18 20:58,1.33, , , , 
12/31/18 21:13,1.37, , , , 
12/31/18 21:28,1.33, , , , 
12/31/18 21:43,1.41, , , , 
12/31/18 21:58,1.41, , , , 
12/31/18 22:13,1.41, , , , 
12/31/18 22:28,1.41, , , , 
12/31/18 22:43,1.41, , , , 
12/31/18 22:58,1.41, , , , 
12/31/18 23:13,1.41, , , , 
12/31/18 23:28,1.41, , , , 
12/31/18 23:43,1.37, , , , 
12/31/18 23:58,1.33, , , , 
1/1/19 0:13,1.33, , , , 
1/1/19 0:28,1.33, , , , 
1/1/19 0:43,1.33, , , , 
1/1/19 0:58,1.24, , , , 
1/1/19 1:13,1.24, , , , 
1/1/19 1:28,1.2, , , , 
1/1/19 1:43,1.16, , , , 
1/1/19 1:58,1.07, , , , 
1/1/19 2:13,1.11, , , , 
1/1/19 2:28,1.07, , , , 
1/1/19 2:43,1.07, , , , 
1/1/19 2:58,1.07, , , , 
1/1/19 3:13,1.16, , , , 
1/1/19 3:28,1.2, , , , 
1/1/19 3:43,1.16, , , , 
1/1/19 3:58,1.11, , , , 
1/1/19 4:13,1.11, , , , 
1/1/19 4:28,1.11, , , , 
1/1/19 4:43,1.16, , , , 
1/1/19 4:58,1.07, , , , 
1/1/19 5:13,1.07, , , , 
1/1/19 5:28,1.03, , , , 
1/1/19 5:43,0.98, , , , 
1/1/19 5:58,0.98, , , , 
1/1/19 6:13,1.03, , , , 
1/1/19 6:28,0.98, , , , 
1/1/19 6:43,0.98, , , , 
1/1/19 6:58,0.98, , , , 
1/1/19 7:13,0.98, , , , 
1/1/19 7:28,0.94, , , , 
1/1/19 7:43,0.98, , , , 
1/1/19 7:58,0.98, , , , 
1/1/19 8:13,1.03, , , , 
1/1/19 8:28,0.94, , , , 
1/1/19 8:43,0.81, , , , 
1/1/19 8:58,0.86, , , , 
1/1/19 9:13,0.81, , , , 
1/1/19 9:28,0.9, , , , 
1/1/19 9:43,0.94, , , , 
1/1/19 9:58,1.03, , , , 
1/1/19 10:13,1.11, , , , 
1/1/19 10:28,1.37, , , , 
1/1/19 10:43,1.54, , , , 
1/1/19 10:58,1.76, , , , 
1/1/19 11:13,1.84, , , , 
1/1/19 11:28,1.88, , , , 
1/1/19 11:43,1.88, , , , 
1/1/19 11:58,1.93, , , , 
1/1/19 12:13,2.06, , , , 
1/1/19 12:28,2.27, , , , 
1/1/19 12:43,2.49, , , , 
1/1/19 12:58,2.83, , , , 
1/1/19 13:13,2.74, , , , 
1/1/19 13:28,2.79, , , , 
1/1/19 13:43,2.7, , , , 
1/1/19 13:58,2.79, , , , 
1/1/19 14:13,2.91, , , , 
1/1/19 14:28,2.91, , , , 
1/1/19 14:43,3.13, , , , 
1/1/19 14:58,3.3, , , , 
1/1/19 15:13,3.64, , , , 
1/1/19 15:28,3.99, , , , 
1/1/19 15:43,4.16, , , , 
1/1/19 15:58,4.03, , , , 
1/1/19 16:13,3.99, , , , 
1/1/19 16:28,3.86, , , , 
1/1/19 16:43,3.69, , , , 
1/1/19 16:58,3.39, , , , 
1/1/19 17:13,2.79, , , , 
1/1/19 17:28,2.61, , , , 
1/1/19 17:43,2.53, , , , 
1/1/19 17:58,2.49, , , , 
1/1/19 18:13,2.31, , , , 
1/1/19 18:28,2.01, , , , 
1/1/19 18:43,1.93, , , , 
1/1/19 18:58,1.84, , , , 
1/1/19 19:13,1.63, , , , 
1/1/19 19:28,1.37, , , , 
1/1/19 19:43,1.33, , , , 
1/1/19 19:58,1.24, , , , 
1/1/19 20:13,1.33, , , , 
1/1/19 20:28,1.28, , , , 
1/1/19 20:43,1.33, , , , 
1/1/19 20:58,1.24, , , , 
1/1/19 21:13,1.11, , , , 
1/1/19 21:28,0.98, , , , 
1/1/19 21:43,0.98, , , , 
1/1/19 21:58,0.94, , , , 
1/1/19 22:13,0.9, , , , 
1/1/19 22:28,0.86, , , , 
1/1/19 22:43,0.81, , , , 
1/1/19 22:58,0.73, , , , 
1/1/19 23:13,0.77, , , , 
1/1/19 23:28,0.68, , , , 
1/1/19 23:43,0.68, , , , 
1/1/19 23:58,0.55, , , , 
1/2/19 0:13,0.47, , , , 
1/2/19 0:28,0.43, , , , 
1/2/19 0:43,0.47, , , , 
1/2/19 0:58,0.55, , , , 
1/2/19 1:13,0.51, , , , 
1/2/19 1:28,0.6, , , , 
1/2/19 1:43,0.68, , , , 
1/2/19 1:58,0.68, , , , 
1/2/19 2:13,0.73, , , , 
1/2/19 2:28,0.68, , , , 
1/2/19 2:43,0.68, , , , 
1/2/19 2:58,0.68, , , , 
1/2/19 3:13,0.64, , , , 
1/2/19 3:28,0.6, , , , 
1/2/19 3:43,0.6, , , , 
1/2/19 3:58,0.6, , , , 
1/2/19 4:13,0.68, , , , 
1/2/19 4:28,0.6, , , , 
1/2/19 4:43,0.51, , , , 
1/2/19 4:58,0.43, , , , 
1/2/19 5:13,0.17, , , , 
1/2/19 5:28,0, , , , 
1/2/19 5:43,0.13, , , , 
1/2/19 5:58,0.04, , , , 
1/2/19 6:13,0.21, , , , 
1/2/19 6:28,0.34, , , , 
1/2/19 6:43,0.43, , , , 
1/2/19 6:58,0.43, , , , 
1/2/19 7:13,0.51, , , , 
1/2/19 7:28,0.51, , , , 
1/2/19 7:43,0.47, , , , 
1/2/19 7:58,0.51, , , , 
1/2/19 8:13,0.51, , , , 
1/2/19 8:28,0.55, , , , 
1/2/19 8:43,0.55, , , , 
1/2/19 8:58,0.6, , , , 
1/2/19 9:13,0.6, , , , 
1/2/19 9:28,0.6, , , , 
1/2/19 9:43,0.55, , , , 
1/2/19 9:58,0.6, , , , 
1/2/19 10:13,0.55, , , , 
1/2/19 10:28,0.55, , , , 
1/2/19 10:43,0.6, , , , 
1/2/19 10:58,0.6, , , , 
1/2/19 11:13,0.64, , , , 
1/2/19 11:28,0.64, , , , 
1/2/19 11:43,0.6, , , , 
1/2/19 11:58,0.6, , , , 
1/2/19 12:13,0.64, , , , 
1/2/19 12:28,0.55, , , , 
1/2/19 12:43,0.55, , , , 
1/2/19 12:58,0.55, , , , 
1/2/19 13:13,0.6, , , , 
1/2/19 13:28,0.6, , , , 
1/2/19 13:43,0.3, , , , 
1/2/19 13:58,0.38, , , , 
1/2/19 14:13,0.38, , , , 
1/2/19 14:28,0.43, , , , 
1/2/19 14:43,0.43, , , , 
1/2/19 14:58,0.47, , , , 
1/2/19 15:13,0.47, , , , 
1/2/19 15:28,0.43, , , , 
1/2/19 15:43,0.47, , , , 
1/2/19 15:58,0.47, , , , 
1/2/19 16:13,0.38, , , , 
1/2/19 16:28,0.34, , , , 
1/2/19 16:43,0.25, , , , 
1/2/19 16:58,0.3, , , , 
1/2/19 17:13,0.34, , , , 
1/2/19 17:28,0.34, , , , 
1/2/19 17:43,-0.05, , , , 
1/2/19 17:58,-0.39, , , , 
1/2/19 18:13,0, , , , 
1/2/19 18:28,0, , , , 
1/2/19 18:43,-0.65, , , , 
1/2/19 18:58,-0.82, , , , 
1/2/19 19:13,-0.95, , , , 
1/2/19 19:28,-0.65, , , , 
1/2/19 19:43,-0.22, , , , 
1/2/19 19:58,0, , , , 
1/2/19 20:13,-0.09, , , , 
1/2/19 20:28,-0.17, , , , 
1/2/19 20:43,-0.52, , , , 
1/2/19 20:58,-0.39, , , , 
1/2/19 21:13,-0.77, , , , 
1/2/19 21:28,-0.6, , , , 
1/2/19 21:43,-0.77, , , , 
1/2/19 21:58,-0.9, , , , 
1/2/19 22:13,-0.95, , , , 
1/2/19 22:28,-1.42, , , , 
1/2/19 22:43,-1.25, , , , 
1/2/19 22:58,-1.63, , , , 
1/2/19 23:13,-1.8, , , , 
1/2/19 23:28,-1.5, , , , 
1/2/19 23:43,-1.46, , , , 
1/2/19 23:58,-1.29, , , , 
1/3/19 0:13,-1.46, , , , 
1/3/19 0:28,-1.42, , , , 
1/3/19 0:43,-1.46, , , , 
1/3/19 0:58,-1.63, , , , 
1/3/19 1:13,-1.46, , , , 
1/3/19 1:28,-1.5, , , , 
1/3/19 1:43,-1.68, , , , 
1/3/19 1:58,-1.76, , , , 
1/3/19 2:13,-2.02, , , , 
1/3/19 2:28,-2.45, , , , 
1/3/19 2:43,-2.06, , , , 
1/3/19 2:58,-1.76, , , , 
1/3/19 3:13,-2.06, , , , 
1/3/19 3:28,-1.8, , , , 
1/3/19 3:43,-1.93, , , , 
1/3/19 3:58,-1.98, , , , 
1/3/19 4:13,-1.85, , , , 
1/3/19 4:28,-1.68, , , , 
1/3/19 4:43,-1.8, , , , 
1/3/19 4:58,-1.89, , , , 
1/3/19 5:13,-1.85, , , , 
1/3/19 5:28,-1.89, , , , 
1/3/19 5:43,-1.85, , , , 
1/3/19 5:58,-1.93, , , , 
1/3/19 6:13,-1.85, , , , 
1/3/19 6:28,-1.68, , , , 
1/3/19 6:43,-1.38, , , , 
1/3/19 6:58,-1.42, , , , 
1/3/19 7:13,-1.33, , , , 
1/3/19 7:28,-1.38, , , , 
1/3/19 7:43,-1.46, , , , 
1/3/19 7:58,-1.5, , , , 
1/3/19 8:13,-1.68, , , , 
1/3/19 8:28,-1.85, , , , 
1/3/19 8:43,-1.72, , , , 
1/3/19 8:58,-1.59, , , , 
1/3/19 9:13,-1.42, , , , 
1/3/19 9:28,-1.33, , , , 
1/3/19 9:43,-1.16, , , , 
1/3/19 9:58,-1.03, , , , 
1/3/19 10:13,-0.69, , , , 
1/3/19 10:28,-0.52, , , , 
1/3/19 10:43,-0.43, , , , 
1/3/19 10:58,-0.13, , , , 
1/3/19 11:13,-0.17, , , , 
1/3/19 11:28,-0.09, , , , 
1/3/19 11:43,0.04, , , , 
1/3/19 11:58,0.17, , , , 
1/3/19 12:13,0.3, , , , 
1/3/19 12:28,0.47, , , , 
1/3/19 12:43,0.94, , , , 
1/3/19 12:58,1.24, , , , 
1/3/19 13:13,1.28, , , , 
1/3/19 13:28,1.28, , , , 
1/3/19 13:43,1.37, , , , 
1/3/19 13:58,1.54, , , , 
1/3/19 14:13,1.76, , , , 
1/3/19 14:28,1.88, , , , 
1/3/19 14:43,2.14, , , , 
1/3/19 14:58,2.61, , , , 
1/3/19 15:13,3.09, , , , 
1/3/19 15:28,3.43, , , , 
1/3/19 15:43,3.9, , , , 
1/3/19 15:58,4.16, , , , 
1/3/19 16:13,4.07, , , , 
1/3/19 16:28,3.94, , , , 
1/3/19 16:43,3.77, , , , 
1/3/19 16:58,3.52, , , , 
1/3/19 17:13,3.34, , , , 
1/3/19 17:28,3.04, , , , 
1/3/19 17:43,2.74, , , , 
1/3/19 17:58,2.49, , , , 
1/3/19 18:13,2.14, , , , 
1/3/19 18:28,1.93, , , , 
1/3/19 18:43,1.58, , , , 
1/3/19 18:58,1.37, , , , 
1/3/19 19:13,1.07, , , , 
1/3/19 19:28,0.98, , , , 
1/3/19 19:43,0.68, , , , 
1/3/19 19:58,0.47, , , , 
1/3/19 20:13,0.47, , , , 
1/3/19 20:28,0.38, , , , 
1/3/19 20:43,0.21, , , , 
1/3/19 20:58,0.08, , , , 
1/3/19 21:13,-0.05, , , , 
1/3/19 21:28,-0.09, , , , 
1/3/19 21:43,-0.17, , , , 
1/3/19 21:58,-0.22, , , , 
1/3/19 22:13,-0.35, , , , 
1/3/19 22:28,-0.39, , , , 
1/3/19 22:43,-0.43, , , , 
1/3/19 22:58,-0.47, , , , 
1/3/19 23:13,-0.65, , , , 
1/3/19 23:28,-0.65, , , , 
1/3/19 23:43,-0.65, , , , 
1/3/19 23:58,-0.73, , , , 
1/4/19 0:13,-0.73, , , , 
1/4/19 0:28,-0.77, , , , 
1/4/19 0:43,-0.77, , , , 
1/4/19 0:58,-0.73, , , , 
1/4/19 1:13,-0.77, , , , 
1/4/19 1:28,-0.82, , , , 
1/4/19 1:43,-0.86, , , , 
1/4/19 1:58,-0.9, , , , 
1/4/19 2:13,-0.9, , , , 
1/4/19 2:28,-0.9, , , , 
1/4/19 2:43,-0.9, , , , 
1/4/19 2:58,-0.99, , , , 
1/4/19 3:13,-0.95, , , , 
1/4/19 3:28,-0.99, , , , 
1/4/19 3:43,-1.03, , , , 
1/4/19 3:58,-0.99, , , , 
1/4/19 4:13,-0.95, , , , 
1/4/19 4:28,-1.03, , , , 
1/4/19 4:43,-1.03, , , , 
1/4/19 4:58,-1.08, , , , 
1/4/19 5:13,-1.12, , , , 
1/4/19 5:28,-1.08, , , , 
1/4/19 5:43,-1.12, , , , 
1/4/19 5:58,-1.2, , , , 
1/4/19 6:13,-1.16, , , , 
1/4/19 6:28,-1.16, , , , 
1/4/19 6:43,-1.25, , , , 
1/4/19 6:58,-1.2, , , , 
1/4/19 7:13,-1.2, , , , 
1/4/19 7:28,-1.25, , , , 
1/4/19 7:43,-1.25, , , , 
1/4/19 7:58,-1.25, , , , 
1/4/19 8:13,-1.16, , , , 
1/4/19 8:28,-1.08, , , , 
1/4/19 8:43,-0.9, , , , 
1/4/19 8:58,-0.52, , , , 
1/4/19 9:13,0.34, , , , 
1/4/19 9:28,0.73, , , , 
1/4/19 9:43,1.33, , , , 
1/4/19 9:58,2.4, , , , 
1/4/19 10:13,3.39, , , , 
1/4/19 10:28,3.82, , , , 
1/4/19 10:43,4.07, , , , 
1/4/19 10:58,4.16, , , , 
1/4/19 11:13,4.03, , , , 
1/4/19 11:28,4.03, , , , 
1/4/19 11:43,4.46, , , , 
1/4/19 11:58,4.8, , , , 
1/4/19 12:13,5.1, , , , 
1/4/19 12:28,5.7, , , , 
1/4/19 12:43,6.6, , , , 
1/4/19 12:58,7.25, , , , 
1/4/19 13:13,7.29, , , , 
1/4/19 13:28,7.29, , , , 
1/4/19 13:43,7.29, , , , 
1/4/19 13:58,7.33, , , , 
1/4/19 14:13,7.55, , , , 
1/4/19 14:28,7.81, , , , 
1/4/19 14:43,8.49, , , , 
1/4/19 14:58,9.05, , , , 
1/4/19 15:13,9.48, , , , 
1/4/19 15:28,9.86, , , , 
1/4/19 15:43,9.91, , , , 
1/4/19 15:58,9.82, , , , 
1/4/19 16:13,9.48, , , , 
1/4/19 16:28,9.18, , , , 
1/4/19 16:43,8.83, , , , 
1/4/19 16:58,8.41, , , , 
1/4/19 17:13,7.98, , , , 
1/4/19 17:28,7.42, , , , 
1/4/19 17:43,6.99, , , , 
1/4/19 17:58,6.43, , , , 
1/4/19 18:13,6, , , , 
1/4/19 18:28,5.53, , , , 
1/4/19 18:43,5.06, , , , 
1/4/19 18:58,4.63, , , , 
1/4/19 19:13,4.29, , , , 
1/4/19 19:28,3.9, , , , 
1/4/19 19:43,3.64, , , , 
1/4/19 19:58,3.3, , , , 
1/4/19 20:13,2.91, , , , 
1/4/19 20:28,2.7, , , , 
1/4/19 20:43,2.4, , , , 
1/4/19 20:58,2.19, , , , 
1/4/19 21:13,1.93, , , , 
1/4/19 21:28,1.63, , , , 
1/4/19 21:43,1.46, , , , 
1/4/19 21:58,1.76, , , , 
1/4/19 22:13,2.36, , , , 
1/4/19 22:28,2.83, , , , 
1/4/19 22:43,2.96, , , , 
1/4/19 22:58,2.96, , , , 
1/4/19 23:13,3, , , , 
1/4/19 23:28,3, , , , 
1/4/19 23:43,2.91, , , , 
1/4/19 23:58,2.79, , , , 
1/5/19 0:13,2.4, , , , 
1/5/19 0:28,2.14, , , , 
1/5/19 0:43,1.71, , , , 
1/5/19 0:58,1.2, , , , 
1/5/19 1:13,1.24, , , , 
1/5/19 1:28,2.01, , , , 
1/5/19 1:43,2.61, , , , 
1/5/19 1:58,2.7, , , , 
1/5/19 2:13,2.79, , , , 
1/5/19 2:28,2.83, , , , 
1/5/19 2:43,2.74, , , , 
1/5/19 2:58,2.31, , , , 
1/5/19 3:13,1.71, , , , 
1/5/19 3:28,1.16, , , , 
1/5/19 3:43,0.86, , , , 
1/5/19 3:58,0.64, , , , 
1/5/19 4:13,0.55, , , , 
1/5/19 4:28,0.6, , , , 
1/5/19 4:43,0.68, , , , 
1/5/19 4:58,0.68, , , , 
1/5/19 5:13,0.51, , , , 
1/5/19 5:28,0.47, , , , 
1/5/19 5:43,0.38, , , , 
1/5/19 5:58,0.9, , , , 
1/5/19 6:13,1.33, , , , 
1/5/19 6:28,2.19, , , , 
1/5/19 6:43,2.4, , , , 
1/5/19 6:58,2.36, , , , 
1/5/19 7:13,2.83, , , , 
1/5/19 7:28,3.09, , , , 
1/5/19 7:43,3.17, , , , 
1/5/19 7:58,3.09, , , , 
1/5/19 8:13,3.64, , , , 
1/5/19 8:28,4.03, , , , 
1/5/19 8:43,3.99, , , , 
1/5/19 8:58,4.2, , , , 
1/5/19 9:13,4.97, , , , 
1/5/19 9:28,5.19, , , , 
1/5/19 9:43,5.57, , , , 
1/5/19 9:58,5.96, , , , 
1/5/19 10:13,6.48, , , , 
1/5/19 10:28,6.99, , , , 
1/5/19 10:43,7.85, , , , 
1/5/19 10:58,8.06, , , , 
1/5/19 11:13,8.19, , , , 
1/5/19 11:28,8.41, , , , 
1/5/19 11:43,8.75, , , , 
1/5/19 11:58,9.14, , , , 
1/5/19 12:13,9.31, , , , 
1/5/19 12:28,9.65, , , , 
1/5/19 12:43,10.12, , , , 
1/5/19 12:58,10.72, , , , 
1/5/19 13:13,11.07, , , , 
1/5/19 13:28,11.02, , , , 
1/5/19 13:43,10.98, , , , 
1/5/19 13:58,11.07, , , , 
1/5/19 14:13,11.49, , , , 
1/5/19 14:28,11.67, , , , 
1/5/19 14:43,11.88, , , , 
1/5/19 14:58,11.75, , , , 
1/5/19 15:13,11.84, , , , 
1/5/19 15:28,11.97, , , , 
1/5/19 15:43,11.88, , , , 
1/5/19 15:58,11.75, , , , 
1/5/19 16:13,11.58, , , , 
1/5/19 16:28,11.41, , , , 
1/5/19 16:43,11.15, , , , 
1/5/19 16:58,10.98, , , , 
1/5/19 17:13,10.77, , , , 
1/5/19 17:28,10.46, , , , 
1/5/19 17:43,10.16, , , , 
1/5/19 17:58,9.86, , , , 
1/5/19 18:13,9.61, , , , 
1/5/19 18:28,9.39, , , , 
1/5/19 18:43,9.35, , , , 
1/5/19 18:58,9.18, , , , 
1/5/19 19:13,9.01, , , , 
1/5/19 19:28,8.92, , , , 
1/5/19 19:43,8.79, , , , 
1/5/19 19:58,8.66, , , , 
1/5/19 20:13,8.53, , , , 
1/5/19 20:28,8.32, , , , 
1/5/19 20:43,8.19, , , , 
1/5/19 20:58,7.98, , , , 
1/5/19 21:13,7.72, , , , 
1/5/19 21:28,7.55, , , , 
1/5/19 21:43,7.42, , , , 
1/5/19 21:58,7.25, , , , 
1/5/19 22:13,7.08, , , , 
1/5/19 22:28,6.9, , , , 
1/5/19 22:43,6.65, , , , 
1/5/19 22:58,6.26, , , , 
1/5/19 23:13,6.05, , , , 
1/5/19 23:28,5.83, , , , 
1/5/19 23:43,5.75, , , , 
1/5/19 23:58,5.66, , , , 
1/6/19 0:13,5.7, , , , 
1/6/19 0:28,5.79, , , , 
1/6/19 0:43,5.92, , , , 
1/6/19 0:58,5.96, , , , 
1/6/19 1:13,6.05, , , , 
1/6/19 1:28,5.92, , , , 
