Serial Number:20575500 --,,,,,
,,,,,
Date Time - GMT -07:00,"Temp, (*C)",Button Down,Button Up,Host Connect,EOF
7/12/19 21:34,25.95, , , , 
7/12/19 21:49,25.65, , , , 
7/12/19 22:04,25.31, , , , 
7/12/19 22:19,25.14, , , , 
7/12/19 22:34,24.88, , , , 
7/12/19 22:49,24.71, , , , 
7/12/19 23:04,24.41, , , , 
7/12/19 23:19,24.06, , , , 
7/12/19 23:34,23.59, , , , 
7/12/19 23:49,23.25, , , , 
7/13/19 0:04,22.78, , , , 
7/13/19 0:19,22.56, , , , 
7/13/19 0:34,22.18, , , , 
7/13/19 0:49,21.92, , , , 
7/13/19 1:04,21.88, , , , 
7/13/19 1:19,21.4, , , , 
7/13/19 1:34,21.15, , , , 
7/13/19 1:49,21.02, , , , 
7/13/19 2:04,20.8, , , , 
7/13/19 2:19,20.55, , , , 
7/13/19 2:34,20.29, , , , 
7/13/19 2:49,20.07, , , , 
7/13/19 3:04,19.73, , , , 
7/13/19 3:19,19.6, , , , 
7/13/19 3:34,19.35, , , , 
7/13/19 3:49,18.87, , , , 
7/13/19 4:04,18.92, , , , 
7/13/19 4:19,18.66, , , , 
7/13/19 4:34,18.57, , , , 
7/13/19 4:49,18.32, , , , 
7/13/19 5:04,18.27, , , , 
7/13/19 5:19,17.97, , , , 
7/13/19 5:34,17.84, , , , 
7/13/19 5:49,17.76, , , , 
7/13/19 6:04,17.93, , , , 
7/13/19 6:19,17.97, , , , 
7/13/19 6:34,18.06, , , , 
7/13/19 6:49,18.19, , , , 
7/13/19 7:04,18.4, , , , 
7/13/19 7:19,18.96, , , , 
7/13/19 7:34,19.3, , , , 
7/13/19 7:49,19.73, , , , 
7/13/19 8:04,20.12, , , , 
7/13/19 8:19,20.46, , , , 
7/13/19 8:34,22.31, , , , 
7/13/19 8:49,23.81, , , , 
7/13/19 9:04,25.39, , , , 
7/13/19 9:19,27.24, , , , 
7/13/19 9:34,28.74, , , , 
7/13/19 9:49,29.6, , , , 
7/13/19 10:04,30.93, , , , 
7/13/19 10:19,32.26, , , , 
7/13/19 10:34,33.29, , , , 
7/13/19 10:49,33.89, , , , 
7/13/19 11:04,34.15, , , , 
7/13/19 11:19,34.15, , , , 
7/13/19 11:34,34.15, , , , 
7/13/19 11:49,33.97, , , , 
7/13/19 12:04,34.1, , , , 
7/13/19 12:19,33.97, , , , 
7/13/19 12:34,34.27, , , , 
7/13/19 12:49,34.62, , , , 
7/13/19 13:04,34.36, , , , 
7/13/19 13:19,34.19, , , , 
7/13/19 13:34,33.89, , , , 
7/13/19 13:49,33.07, , , , 
7/13/19 14:04,32.39, , , , 
7/13/19 14:19,32.22, , , , 
7/13/19 14:34,31.27, , , , 
7/13/19 14:49,29.77, , , , 
7/13/19 15:04,28.57, , , , 
7/13/19 15:19,27.75, , , , 
7/13/19 15:34,27.02, , , , 
7/13/19 15:49,26.25, , , , 
7/13/19 16:04,26.04, , , , 
7/13/19 16:19,25.95, , , , 
7/13/19 16:34,25.22, , , , 
7/13/19 16:49,24.66, , , , 
7/13/19 17:04,24.45, , , , 
7/13/19 17:19,24.36, , , , 
7/13/19 17:34,23.72, , , , 
7/13/19 17:49,23.21, , , , 
7/13/19 18:04,22.48, , , , 
7/13/19 18:19,22.01, , , , 
7/13/19 18:34,21.96, , , , 
7/13/19 18:49,21.66, , , , 
7/13/19 19:04,21.66, , , , 
7/13/19 19:19,21.58, , , , 
7/13/19 19:34,21.45, , , , 
7/13/19 19:49,21.15, , , , 
7/13/19 20:04,20.63, , , , 
7/13/19 20:19,20.55, , , , 
7/13/19 20:34,20.33, , , , 
7/13/19 20:49,20.2, , , , 
7/13/19 21:04,19.86, , , , 
7/13/19 21:19,19.43, , , , 
7/13/19 21:34,19.43, , , , 
7/13/19 21:49,19.3, , , , 
7/13/19 22:04,19.17, , , , 
7/13/19 22:19,19.13, , , , 
7/13/19 22:34,18.83, , , , 
7/13/19 22:49,18.83, , , , 
7/13/19 23:04,18.62, , , , 
7/13/19 23:19,18.14, , , , 
7/13/19 23:34,17.89, , , , 
7/13/19 23:49,17.67, , , , 
7/14/19 0:04,17.63, , , , 
7/14/19 0:19,17.46, , , , 
7/14/19 0:34,17.07, , , , 
7/14/19 0:49,16.73, , , , 
7/14/19 1:04,16.81, , , , 
7/14/19 1:19,16.86, , , , 
7/14/19 1:34,16.81, , , , 
7/14/19 1:49,16.86, , , , 
7/14/19 2:04,16.73, , , , 
7/14/19 2:19,16.43, , , , 
7/14/19 2:34,16.21, , , , 
7/14/19 2:49,15.91, , , , 
7/14/19 3:04,15.7, , , , 
7/14/19 3:19,15.57, , , , 
7/14/19 3:34,15.44, , , , 
7/14/19 3:49,15.27, , , , 
7/14/19 4:04,15.01, , , , 
7/14/19 4:19,14.97, , , , 
7/14/19 4:34,14.71, , , , 
7/14/19 4:49,14.63, , , , 
7/14/19 5:04,14.75, , , , 
7/14/19 5:19,14.63, , , , 
7/14/19 5:34,14.67, , , , 
7/14/19 5:49,14.67, , , , 
7/14/19 6:04,14.8, , , , 
7/14/19 6:19,14.88, , , , 
7/14/19 6:34,14.84, , , , 
7/14/19 6:49,15.01, , , , 
7/14/19 7:04,15.06, , , , 
7/14/19 7:19,15.23, , , , 
7/14/19 7:34,15.48, , , , 
7/14/19 7:49,15.91, , , , 
7/14/19 8:04,16.3, , , , 
7/14/19 8:19,17.03, , , , 
7/14/19 8:34,17.84, , , , 
7/14/19 8:49,19.22, , , , 
7/14/19 9:04,20.42, , , , 
7/14/19 9:19,22.18, , , , 
7/14/19 9:34,23.55, , , , 
7/14/19 9:49,25.31, , , , 
7/14/19 10:04,27.02, , , , 
7/14/19 10:19,28.61, , , , 
7/14/19 10:34,29.64, , , , 
7/14/19 10:49,31.01, , , , 
7/14/19 11:04,32.34, , , , 
7/14/19 11:19,33.42, , , , 
7/14/19 11:34,33.67, , , , 
7/14/19 11:49,34.66, , , , 
7/14/19 12:04,34.7, , , , 
7/14/19 12:19,34.7, , , , 
7/14/19 12:34,34.45, , , , 
7/14/19 12:49,34.62, , , , 
7/14/19 13:04,35.35, , , , 
7/14/19 13:19,36.81, , , , 
7/14/19 13:34,37.41, , , , 
7/14/19 13:49,37.45, , , , 
7/14/19 14:04,36.72, , , , 
7/14/19 14:19,35.99, , , , 
7/14/19 14:34,35.52, , , , 
7/14/19 14:49,34.66, , , , 
7/14/19 15:04,34.36, , , , 
7/14/19 15:19,35.09, , , , 
7/14/19 15:34,34.62, , , , 
7/14/19 15:49,34.02, , , , 
7/14/19 16:04,33.63, , , , 
7/14/19 16:19,32.86, , , , 
7/14/19 16:34,31.87, , , , 
7/14/19 16:49,31.14, , , , 
7/14/19 17:04,30.97, , , , 
7/14/19 17:19,30.63, , , , 
7/14/19 17:34,30.24, , , , 
7/14/19 17:49,29.9, , , , 
7/14/19 18:04,29.51, , , , 
7/14/19 18:19,29.17, , , , 
7/14/19 18:34,28.83, , , , 
7/14/19 18:49,28.4, , , , 
7/14/19 19:04,27.93, , , , 
7/14/19 19:19,27.41, , , , 
7/14/19 19:34,26.98, , , , 
7/14/19 19:49,26.68, , , , 
7/14/19 20:04,25.95, , , , 
7/14/19 20:19,25.69, , , , 
7/14/19 20:34,24.79, , , , 
7/14/19 20:49,24.32, , , , 
7/14/19 21:04,23.89, , , , 
7/14/19 21:19,23.55, , , , 
7/14/19 21:34,23.25, , , , 
7/14/19 21:49,22.91, , , , 
7/14/19 22:04,22.99, , , , 
7/14/19 22:19,22.78, , , , 
7/14/19 22:34,22.69, , , , 
7/14/19 22:49,22.48, , , , 
7/14/19 23:04,22.35, , , , 
7/14/19 23:19,22.18, , , , 
7/14/19 23:34,22.13, , , , 
7/14/19 23:49,21.96, , , , 
7/15/19 0:04,22.01, , , , 
7/15/19 0:19,21.75, , , , 
7/15/19 0:34,21.62, , , , 
7/15/19 0:49,21.49, , , , 
7/15/19 1:04,21.32, , , , 
7/15/19 1:19,21.23, , , , 
7/15/19 1:34,21.1, , , , 
7/15/19 1:49,20.89, , , , 
7/15/19 2:04,20.89, , , , 
7/15/19 2:19,20.5, , , , 
7/15/19 2:34,20.25, , , , 
7/15/19 2:49,19.9, , , , 
7/15/19 3:04,19.69, , , , 
7/15/19 3:19,19.22, , , , 
7/15/19 3:34,19.09, , , , 
7/15/19 3:49,18.83, , , , 
7/15/19 4:04,18.53, , , , 
7/15/19 4:19,18.49, , , , 
7/15/19 4:34,18.62, , , , 
7/15/19 4:49,17.97, , , , 
7/15/19 5:04,17.76, , , , 
7/15/19 5:19,17.63, , , , 
7/15/19 5:34,17.59, , , , 
7/15/19 5:49,17.46, , , , 
7/15/19 6:04,17.41, , , , 
7/15/19 6:19,17.5, , , , 
7/15/19 6:34,17.54, , , , 
7/15/19 6:49,17.67, , , , 
7/15/19 7:04,17.76, , , , 
7/15/19 7:19,17.93, , , , 
7/15/19 7:34,18.23, , , , 
7/15/19 7:49,18.83, , , , 
7/15/19 8:04,19.43, , , , 
7/15/19 8:19,20.33, , , , 
7/15/19 8:34,21.4, , , , 
7/15/19 8:49,22.91, , , , 
7/15/19 9:04,24.28, , , , 
7/15/19 9:19,26.04, , , , 
7/15/19 9:34,27.75, , , , 
7/15/19 9:49,28.74, , , , 
7/15/19 10:04,30.2, , , , 
7/15/19 10:19,31.66, , , , 
7/15/19 10:34,32.86, , , , 
7/15/19 10:49,33.67, , , , 
7/15/19 11:04,34.06, , , , 
7/15/19 11:19,35.43, , , , 
7/15/19 11:34,35.26, , , , 
7/15/19 11:49,35.13, , , , 
7/15/19 12:04,34.88, , , , 
7/15/19 12:19,34.45, , , , 
7/15/19 12:34,32.52, , , , 
7/15/19 12:49,30.2, , , , 
7/15/19 13:04,26.04, , , , 
7/15/19 13:19,24.88, , , , 
7/15/19 13:34,24.41, , , , 
7/15/19 13:49,23.51, , , , 
7/15/19 14:04,22.91, , , , 
7/15/19 14:19,22.78, , , , 
7/15/19 14:34,22.56, , , , 
7/15/19 14:49,22.69, , , , 
7/15/19 15:04,22.78, , , , 
7/15/19 15:19,22.82, , , , 
7/15/19 15:34,23.08, , , , 
7/15/19 15:49,23.29, , , , 
7/15/19 16:04,23.46, , , , 
7/15/19 16:19,23.76, , , , 
7/15/19 16:34,24.02, , , , 
7/15/19 16:49,24.19, , , , 
7/15/19 17:04,24.45, , , , 
7/15/19 17:19,24.88, , , , 
7/15/19 17:34,25.18, , , , 
7/15/19 17:49,25.35, , , , 
7/15/19 18:04,25.27, , , , 
7/15/19 18:19,25.22, , , , 
7/15/19 18:34,25.14, , , , 
7/15/19 18:49,25.01, , , , 
7/15/19 19:04,24.75, , , , 
7/15/19 19:19,24.54, , , , 
7/15/19 19:34,24.11, , , , 
7/15/19 19:49,23.59, , , , 
7/15/19 20:04,23.29, , , , 
7/15/19 20:19,22.69, , , , 
7/15/19 20:34,22.31, , , , 
7/15/19 20:49,22.05, , , , 
7/15/19 21:04,21.62, , , , 
7/15/19 21:19,20.93, , , , 
7/15/19 21:34,20.59, , , , 
7/15/19 21:49,20.42, , , , 
7/15/19 22:04,20.16, , , , 
7/15/19 22:19,19.77, , , , 
7/15/19 22:34,19.56, , , , 
7/15/19 22:49,19.17, , , , 
7/15/19 23:04,18.66, , , , 
7/15/19 23:19,18.74, , , , 
7/15/19 23:34,18.83, , , , 
7/15/19 23:49,18.62, , , , 
7/16/19 0:04,18.36, , , , 
7/16/19 0:19,18.23, , , , 
7/16/19 0:34,18.02, , , , 
7/16/19 0:49,17.89, , , , 
7/16/19 1:04,17.8, , , , 
7/16/19 1:19,17.76, , , , 
7/16/19 1:34,17.54, , , , 
7/16/19 1:49,17.54, , , , 
7/16/19 2:04,17.5, , , , 
7/16/19 2:19,17.5, , , , 
7/16/19 2:34,17.5, , , , 
7/16/19 2:49,17.29, , , , 
7/16/19 3:04,17.24, , , , 
7/16/19 3:19,17.16, , , , 
7/16/19 3:34,17.16, , , , 
7/16/19 3:49,17.11, , , , 
7/16/19 4:04,16.9, , , , 
7/16/19 4:19,16.81, , , , 
7/16/19 4:34,16.6, , , , 
7/16/19 4:49,16.51, , , , 
7/16/19 5:04,16.47, , , , 
7/16/19 5:19,16.21, , , , 
7/16/19 5:34,16.13, , , , 
7/16/19 5:49,16.04, , , , 
7/16/19 6:04,16.04, , , , 
7/16/19 6:19,16.13, , , , 
7/16/19 6:34,16.26, , , , 
7/16/19 6:49,16.47, , , , 
7/16/19 7:04,16.73, , , , 
7/16/19 7:19,16.94, , , , 
7/16/19 7:34,17.8, , , , 
7/16/19 7:49,18.27, , , , 
7/16/19 8:04,18.74, , , , 
7/16/19 8:19,19.56, , , , 
7/16/19 8:34,20.42, , , , 
7/16/19 8:49,21.58, , , , 
7/16/19 9:04,22.78, , , , 
7/16/19 9:19,24.02, , , , 
7/16/19 9:34,25.01, , , , 
7/16/19 9:49,26.21, , , , 
7/16/19 10:04,27.15, , , , 
7/16/19 10:19,28.57, , , , 
7/16/19 10:34,29.9, , , , 
7/16/19 10:49,31.4, , , , 
7/16/19 11:04,32.17, , , , 
7/16/19 11:19,33.12, , , , 
7/16/19 11:34,34.27, , , , 
7/16/19 11:49,35.3, , , , 
7/16/19 12:04,35.43, , , , 
7/16/19 12:19,35.6, , , , 
7/16/19 12:34,34.96, , , , 
7/16/19 12:49,33.29, , , , 
7/16/19 13:04,31.44, , , , 
7/16/19 13:19,29.47, , , , 
7/16/19 13:34,28.27, , , , 
7/16/19 13:49,28.4, , , , 
7/16/19 14:04,28.18, , , , 
7/16/19 14:19,27.93, , , , 
7/16/19 14:34,27.67, , , , 
7/16/19 14:49,27.41, , , , 
7/16/19 15:04,27.37, , , , 
7/16/19 15:19,27.28, , , , 
7/16/19 15:34,27.11, , , , 
7/16/19 15:49,27.15, , , , 
7/16/19 16:04,27.2, , , , 
7/16/19 16:19,27.24, , , , 
7/16/19 16:34,27.32, , , , 
7/16/19 16:49,27.5, , , , 
7/16/19 17:04,27.45, , , , 
7/16/19 17:19,27.45, , , , 
7/16/19 17:34,27.45, , , , 
7/16/19 17:49,27.41, , , , 
7/16/19 18:04,27.32, , , , 
7/16/19 18:19,27.11, , , , 
7/16/19 18:34,26.94, , , , 
7/16/19 18:49,26.81, , , , 
7/16/19 19:04,26.6, , , , 
7/16/19 19:19,26.34, , , , 
7/16/19 19:34,25.95, , , , 
7/16/19 19:49,25.52, , , , 
7/16/19 20:04,25.14, , , , 
7/16/19 20:19,24.58, , , , 
7/16/19 20:34,24.32, , , , 
7/16/19 20:49,24.15, , , , 
7/16/19 21:04,23.89, , , , 
7/16/19 21:19,23.59, , , , 
7/16/19 21:34,23.21, , , , 
7/16/19 21:49,22.78, , , , 
7/16/19 22:04,22.52, , , , 
7/16/19 22:19,22.48, , , , 
7/16/19 22:34,22.31, , , , 
7/16/19 22:49,22.22, , , , 
7/16/19 23:04,21.75, , , , 
7/16/19 23:19,21.7, , , , 
7/16/19 23:34,21.45, , , , 
7/16/19 23:49,21.4, , , , 
7/17/19 0:04,21.1, , , , 
7/17/19 0:19,20.98, , , , 
7/17/19 0:34,20.33, , , , 
7/17/19 0:49,20.2, , , , 
7/17/19 1:04,19.82, , , , 
7/17/19 1:19,19.69, , , , 
7/17/19 1:34,19.65, , , , 
7/17/19 1:49,19.3, , , , 
7/17/19 2:04,19.04, , , , 
7/17/19 2:19,19.04, , , , 
7/17/19 2:34,18.66, , , , 
7/17/19 2:49,18.44, , , , 
7/17/19 3:04,18.49, , , , 
7/17/19 3:19,18.4, , , , 
7/17/19 3:34,18.4, , , , 
7/17/19 3:49,18.44, , , , 
7/17/19 4:04,18.32, , , , 
7/17/19 4:19,18.36, , , , 
7/17/19 4:34,18.57, , , , 
7/17/19 4:49,18.57, , , , 
7/17/19 5:04,18.44, , , , 
7/17/19 5:19,18.4, , , , 
7/17/19 5:34,18.4, , , , 
7/17/19 5:49,18.4, , , , 
7/17/19 6:04,18.4, , , , 
7/17/19 6:19,18.36, , , , 
7/17/19 6:34,18.32, , , , 
7/17/19 6:49,18.36, , , , 
7/17/19 7:04,18.36, , , , 
7/17/19 7:19,18.62, , , , 
7/17/19 7:34,18.92, , , , 
7/17/19 7:49,19.22, , , , 
7/17/19 8:04,19.6, , , , 
7/17/19 8:19,19.99, , , , 
7/17/19 8:34,20.33, , , , 
7/17/19 8:49,20.8, , , , 
7/17/19 9:04,21.32, , , , 
7/17/19 9:19,21.96, , , , 
7/17/19 9:34,22.91, , , , 
7/17/19 9:49,24.32, , , , 
7/17/19 10:04,25.27, , , , 
7/17/19 10:19,26.77, , , , 
7/17/19 10:34,27.84, , , , 
7/17/19 10:49,29.08, , , , 
7/17/19 11:04,30.24, , , , 
7/17/19 11:19,31.36, , , , 
7/17/19 11:34,32.52, , , , 
7/17/19 11:49,33.07, , , , 
7/17/19 12:04,33.46, , , , 
7/17/19 12:19,32.9, , , , 
7/17/19 12:34,30.59, , , , 
7/17/19 12:49,28.83, , , , 
7/17/19 13:04,26.81, , , , 
7/17/19 13:19,25.69, , , , 
7/17/19 13:34,24.88, , , , 
7/17/19 13:49,24.45, , , , 
7/17/19 14:04,24.24, , , , 
7/17/19 14:19,24.28, , , , 
7/17/19 14:34,24.49, , , , 
7/17/19 14:49,24.88, , , , 
7/17/19 15:04,26.21, , , , 
7/17/19 15:19,26.68, , , , 
7/17/19 15:34,26.81, , , , 
7/17/19 15:49,26.81, , , , 
7/17/19 16:04,26.55, , , , 
7/17/19 16:19,25.91, , , , 
7/17/19 16:34,25.05, , , , 
7/17/19 16:49,24.92, , , , 
7/17/19 17:04,24.58, , , , 
7/17/19 17:19,24.32, , , , 
7/17/19 17:34,23.85, , , , 
7/17/19 17:49,23.51, , , , 
7/17/19 18:04,23.08, , , , 
7/17/19 18:19,22.82, , , , 
7/17/19 18:34,22.39, , , , 
7/17/19 18:49,21.7, , , , 
7/17/19 19:04,21.19, , , , 
7/17/19 19:19,20.68, , , , 
7/17/19 19:34,20.33, , , , 
7/17/19 19:49,19.95, , , , 
7/17/19 20:04,19.77, , , , 
7/17/19 20:19,19.73, , , , 
7/17/19 20:34,19.65, , , , 
7/17/19 20:49,19.35, , , , 
7/17/19 21:04,19.35, , , , 
7/17/19 21:19,19.3, , , , 
7/17/19 21:34,19.04, , , , 
7/17/19 21:49,18.96, , , , 
7/17/19 22:04,18.79, , , , 
7/17/19 22:19,18.4, , , , 
7/17/19 22:34,18.27, , , , 
7/17/19 22:49,18.14, , , , 
7/17/19 23:04,17.8, , , , 
7/17/19 23:19,17.67, , , , 
7/17/19 23:34,17.67, , , , 
7/17/19 23:49,17.54, , , , 
7/18/19 0:04,17.54, , , , 
7/18/19 0:19,17.63, , , , 
7/18/19 0:34,17.59, , , , 
7/18/19 0:49,17.59, , , , 
7/18/19 1:04,17.54, , , , 
7/18/19 1:19,17.59, , , , 
7/18/19 1:34,17.41, , , , 
7/18/19 1:49,17.24, , , , 
7/18/19 2:04,17.03, , , , 
7/18/19 2:19,17.11, , , , 
7/18/19 2:34,17.16, , , , 
7/18/19 2:49,17.11, , , , 
7/18/19 3:04,16.94, , , , 
7/18/19 3:19,16.77, , , , 
7/18/19 3:34,16.69, , , , 
7/18/19 3:49,16.69, , , , 
7/18/19 4:04,16.6, , , , 
7/18/19 4:19,16.64, , , , 
7/18/19 4:34,16.6, , , , 
7/18/19 4:49,16.47, , , , 
7/18/19 5:04,16.47, , , , 
7/18/19 5:19,16.43, , , , 
7/18/19 5:34,16.34, , , , 
7/18/19 5:49,16.34, , , , 
7/18/19 6:04,16.39, , , , 
7/18/19 6:19,16.39, , , , 
7/18/19 6:34,16.56, , , , 
7/18/19 6:49,16.81, , , , 
7/18/19 7:04,16.99, , , , 
7/18/19 7:19,17.24, , , , 
7/18/19 7:34,17.5, , , , 
7/18/19 7:49,17.76, , , , 
7/18/19 8:04,18.02, , , , 
7/18/19 8:19,18.36, , , , 
7/18/19 8:34,18.79, , , , 
7/18/19 8:49,19.47, , , , 
7/18/19 9:04,19.95, , , , 
7/18/19 9:19,20.42, , , , 
7/18/19 9:34,20.85, , , , 
7/18/19 9:49,21.75, , , , 
7/18/19 10:04,22.82, , , , 
7/18/19 10:19,24.28, , , , 
7/18/19 10:34,25.44, , , , 
7/18/19 10:49,25.91, , , , 
7/18/19 11:04,26.51, , , , 
7/18/19 11:19,26.81, , , , 
7/18/19 11:34,27.45, , , , 
7/18/19 11:49,28.01, , , , 
7/18/19 12:04,29.04, , , , 
7/18/19 12:19,30.33, , , , 
7/18/19 12:34,30.76, , , , 
7/18/19 12:49,30.89, , , , 
7/18/19 13:04,30.97, , , , 
7/18/19 13:19,31.01, , , , 
7/18/19 13:34,30.89, , , , 
7/18/19 13:49,30.41, , , , 
7/18/19 14:04,29.94, , , , 
7/18/19 14:19,29.64, , , , 
7/18/19 14:34,29.17, , , , 
7/18/19 14:49,28.44, , , , 
7/18/19 15:04,28.05, , , , 
7/18/19 15:19,27.93, , , , 
7/18/19 15:34,27.8, , , , 
7/18/19 15:49,27.67, , , , 
7/18/19 16:04,27.67, , , , 
7/18/19 16:19,28.14, , , , 
7/18/19 16:34,28.95, , , , 
7/18/19 16:49,29.34, , , , 
7/18/19 17:04,29.26, , , , 
7/18/19 17:19,28.91, , , , 
7/18/19 17:34,28.7, , , , 
7/18/19 17:49,28.27, , , , 
7/18/19 18:04,27.75, , , , 
7/18/19 18:19,27.28, , , , 
7/18/19 18:34,26.68, , , , 
7/18/19 18:49,26.38, , , , 
7/18/19 19:04,25.91, , , , 
7/18/19 19:19,25.69, , , , 
7/18/19 19:34,25.52, , , , 
7/18/19 19:49,25.35, , , , 
7/18/19 20:04,25.09, , , , 
7/18/19 20:19,24.79, , , , 
7/18/19 20:34,24.66, , , , 
7/18/19 20:49,24.32, , , , 
7/18/19 21:04,24.11, , , , 
7/18/19 21:19,23.81, , , , 
7/18/19 21:34,23.34, , , , 
7/18/19 21:49,23.08, , , , 
7/18/19 22:04,23.03, , , , 
7/18/19 22:19,22.95, , , , 
7/18/19 22:34,22.78, , , , 
7/18/19 22:49,22.52, , , , 
7/18/19 23:04,22.05, , , , 
7/18/19 23:19,21.49, , , , 
7/18/19 23:34,21.19, , , , 
7/18/19 23:49,20.59, , , , 
7/19/19 0:04,20.07, , , , 
7/19/19 0:19,19.95, , , , 
7/19/19 0:34,19.9, , , , 
7/19/19 0:49,19.9, , , , 
7/19/19 1:04,19.82, , , , 
7/19/19 1:19,19.86, , , , 
7/19/19 1:34,19.77, , , , 
7/19/19 1:49,19.73, , , , 
7/19/19 2:04,19.65, , , , 
7/19/19 2:19,19.56, , , , 
7/19/19 2:34,19.6, , , , 
7/19/19 2:49,19.69, , , , 
7/19/19 3:04,19.69, , , , 
7/19/19 3:19,19.65, , , , 
7/19/19 3:34,19.47, , , , 
7/19/19 3:49,19.35, , , , 
7/19/19 4:04,19.22, , , , 
7/19/19 4:19,19.09, , , , 
7/19/19 4:34,18.96, , , , 
7/19/19 4:49,18.79, , , , 
7/19/19 5:04,18.62, , , , 
7/19/19 5:19,18.32, , , , 
7/19/19 5:34,18.06, , , , 
7/19/19 5:49,17.67, , , , 
7/19/19 6:04,17.54, , , , 
7/19/19 6:19,17.54, , , , 
7/19/19 6:34,17.41, , , , 
7/19/19 6:49,17.33, , , , 
7/19/19 7:04,17.37, , , , 
7/19/19 7:19,17.41, , , , 
7/19/19 7:34,17.46, , , , 
7/19/19 7:49,17.67, , , , 
7/19/19 8:04,18.14, , , , 
7/19/19 8:19,18.66, , , , 
7/19/19 8:34,19.47, , , , 
7/19/19 8:49,20.63, , , , 
7/19/19 9:04,22.35, , , , 
7/19/19 9:19,23.59, , , , 
7/19/19 9:34,24.58, , , , 
7/19/19 9:49,25.78, , , , 
7/19/19 10:04,26.68, , , , 
7/19/19 10:19,27.28, , , , 
7/19/19 10:34,27.8, , , , 
7/19/19 10:49,28.74, , , , 
7/19/19 11:04,29.6, , , , 
7/19/19 11:19,30.67, , , , 
7/19/19 11:34,31.57, , , , 
7/19/19 11:49,32.82, , , , 
7/19/19 12:04,33.97, , , , 
7/19/19 12:19,34.53, , , , 
7/19/19 12:34,35.35, , , , 
7/19/19 12:49,36.12, , , , 
7/19/19 13:04,36.46, , , , 
7/19/19 13:19,37.15, , , , 
7/19/19 13:34,37.11, , , , 
7/19/19 13:49,37.36, , , , 
7/19/19 14:04,38.01, , , , 
7/19/19 14:19,38.78, , , , 
7/19/19 14:34,38.82, , , , 
7/19/19 14:49,38.39, , , , 
7/19/19 15:04,38.09, , , , 
7/19/19 15:19,37.45, , , , 
7/19/19 15:34,36.33, , , , 
7/19/19 15:49,34.96, , , , 
7/19/19 16:04,33.97, , , , 
7/19/19 16:19,33.29, , , , 
7/19/19 16:34,32.82, , , , 
7/19/19 16:49,31.79, , , , 
7/19/19 17:04,28.87, , , , 
7/19/19 17:19,27.58, , , , 
7/19/19 17:34,25.57, , , , 
7/19/19 17:49,24.62, , , , 
7/19/19 18:04,23.16, , , , 
7/19/19 18:19,22.09, , , , 
7/19/19 18:34,21.06, , , , 
7/19/19 18:49,21.45, , , , 
7/19/19 19:04,21.62, , , , 
7/19/19 19:19,21.7, , , , 
7/19/19 19:34,21.79, , , , 
7/19/19 19:49,21.88, , , , 
7/19/19 20:04,21.83, , , , 
7/19/19 20:19,21.75, , , , 
7/19/19 20:34,21.53, , , , 
7/19/19 20:49,21.28, , , , 
7/19/19 21:04,21.02, , , , 
7/19/19 21:19,20.85, , , , 
7/19/19 21:34,20.76, , , , 
7/19/19 21:49,20.5, , , , 
7/19/19 22:04,20.33, , , , 
7/19/19 22:19,20.12, , , , 
7/19/19 22:34,20.03, , , , 
7/19/19 22:49,19.9, , , , 
7/19/19 23:04,19.9, , , , 
7/19/19 23:19,19.9, , , , 
7/19/19 23:34,19.77, , , , 
7/19/19 23:49,19.56, , , , 
7/20/19 0:04,19.35, , , , 
7/20/19 0:19,19.22, , , , 
7/20/19 0:34,19.17, , , , 
7/20/19 0:49,19.04, , , , 
7/20/19 1:04,19.04, , , , 
7/20/19 1:19,19, , , , 
7/20/19 1:34,18.87, , , , 
7/20/19 1:49,18.79, , , , 
7/20/19 2:04,18.7, , , , 
7/20/19 2:19,18.62, , , , 
7/20/19 2:34,18.49, , , , 
7/20/19 2:49,18.4, , , , 
7/20/19 3:04,18.27, , , , 
7/20/19 3:19,18.1, , , , 
7/20/19 3:34,17.89, , , , 
7/20/19 3:49,17.76, , , , 
7/20/19 4:04,17.59, , , , 
7/20/19 4:19,17.5, , , , 
7/20/19 4:34,17.41, , , , 
7/20/19 4:49,17.2, , , , 
7/20/19 5:04,17.03, , , , 
7/20/19 5:19,16.94, , , , 
7/20/19 5:34,16.86, , , , 
7/20/19 5:49,16.77, , , , 
7/20/19 6:04,16.64, , , , 
7/20/19 6:19,16.56, , , , 
7/20/19 6:34,16.51, , , , 
7/20/19 6:49,16.47, , , , 
7/20/19 7:04,16.47, , , , 
7/20/19 7:19,16.47, , , , 
7/20/19 7:34,16.47, , , , 
7/20/19 7:49,16.6, , , , 
7/20/19 8:04,16.81, , , , 
7/20/19 8:19,17.24, , , , 
7/20/19 8:34,17.89, , , , 
7/20/19 8:49,18.49, , , , 
7/20/19 9:04,19.56, , , , 
7/20/19 9:19,20.59, , , , 
7/20/19 9:34,21.45, , , , 
7/20/19 9:49,22.31, , , , 
7/20/19 10:04,23.76, , , , 
7/20/19 10:19,24.71, , , , 
7/20/19 10:34,26.12, , , , 
7/20/19 10:49,27.2, , , , 
7/20/19 11:04,27.84, , , , 
7/20/19 11:19,28.87, , , , 
7/20/19 11:34,29.9, , , , 
7/20/19 11:49,30.97, , , , 
7/20/19 12:04,31.92, , , , 
7/20/19 12:19,32.22, , , , 
7/20/19 12:34,32.64, , , , 
